6419,88.6301,116.726,49.5257
6420,88.6282,116.659,49.4985
6421,88.614,116.637,49.5205
6422,88.6277,116.633,49.5065
6423,88.6039,116.658,49.491
6424,88.6175,116.632,49.5086
6425,88.6,116.665,49.4931
6426,88.6434,116.633,49.5078
6427,88.6256,116.625,49.4981
6428,88.6026,116.622,49.4838
6429,88.6123,116.617,49.4991
6430,88.6337,116.607,49.4911
6431,88.6053,116.595,49.5056
6432,88.6212,116.577,49.4872
6433,88.5968,116.611,49.4893
6434,88.5982,116.578,49.5036
6435,88.6047,116.618,49.4941
6436,88.6079,116.64,49.5083
6437,88.6208,116.626,49.5174
6438,88.6522,116.627,49.5203
6439,88.6379,116.688,49.5151
6440,88.6357,116.711,49.5135
6441,88.6427,116.705,49.5305
6442,88.6766,116.745,49.5265
6443,88.6635,116.762,49.5392
6444,88.6901,116.775,49.5531
6445,88.6904,116.816,49.5742
6446,88.6814,116.836,49.5484
6447,88.7245,116.849,49.5666
6448,88.7346,116.902,49.5718
6449,88.7215,116.923,49.575
6450,88.7253,116.946,49.6061
6451,88.7285,116.992,49.6117
6452,88.773,117.025,49.612
6453,88.7727,117.036,49.6207
6454,88.7955,117.072,49.6237
6455,88.7727,117.101,49.6645
6456,88.7944,117.14,49.6439
6457,88.8027,117.167,49.6443
6458,88.8384,117.171,49.684
6459,88.8523,117.216,49.6448
6460,88.8347,117.273,49.673
6461,88.8727,117.27,49.7068
6462,88.8918,117.313,49.7138
6463,88.8878,117.346,49.7253
6464,88.9331,117.38,49.7029
6465,88.945,117.437,49.7408
6466,88.9523,117.452,49.7482
6467,88.9343,117.496,49.7417
6468,88.9773,117.524,49.7522
6469,88.9633,117.559,49.7622
6470,88.9758,117.575,49.7563
6471,88.9617,117.526,49.7557
6472,88.9202,117.489,49.7536
6473,88.9164,117.439,49.7426
6474,88.9243,117.387,49.6838
6475,88.8901,117.326,49.6944
6476,88.885,117.288,49.6777
6477,88.876,117.251,49.6982
6478,88.8239,117.207,49.6646
6479,88.7941,117.167,49.6503
6480,88.8205,117.101,49.6295
6481,88.7718,117.107,49.6293
6482,88.7617,117.04,49.593
6483,88.7648,117.026,49.579
6484,88.7491,116.978,49.5878
6485,88.7433,116.961,49.5822
6486,88.7733,116.938,49.566
6487,88.7089,116.959,49.6063
6488,88.7721,116.944,49.5887
6489,88.766,116.998,49.5654
6490,88.7358,116.979,49.583
6491,88.7338,116.994,49.5856
6492,88.7785,116.976,49.5837
6493,88.7518,116.977,49.6165
6494,88.7804,117.023,49.5922
6495,88.7658,117.024,49.5983
6496,88.783,117.022,49.5903
6497,88.7801,117.052,49.6092
6498,88.8218,117.05,49.6008
6499,88.7897,117.063,49.6301
6500,88.8175,117.049,49.5974
6501,88.8122,117.128,49.6014
6502,88.803,117.136,49.6439
6503,88.8272,117.143,49.6386
6504,88.8564,117.174,49.625
6505,88.8428,117.208,49.6597
6506,88.8625,117.228,49.6588
6507,88.9009,117.291,49.6614
6508,88.9007,117.327,49.6733
6509,88.9179,117.334,49.684
6510,88.9721,117.367,49.6879
6511,88.9474,117.401,49.7036
6512,88.9542,117.432,49.7066
6513,88.9764,117.48,49.7123
6514,88.9941,117.534,49.7468
6515,88.979,117.55,49.7486
6516,89.0237,117.593,49.7414
6517,89.0344,117.628,49.7616
6518,89.0922,117.641,49.7714
6519,89.0659,117.701,49.7944
6520,89.0822,117.737,49.8172
6521,89.0937,117.769,49.8189
6522,89.1055,117.798,49.7999
6523,89.1081,117.841,49.8271
6524,89.1433,117.908,49.8283
6525,89.1868,117.905,49.8506
6526,89.1688,117.984,49.8611
6527,89.1851,118.008,49.8664
6528,89.2178,118.037,49.8891
6529,89.2172,118.082,49.8919
6530,89.2008,118.076,49.8921
6531,89.2199,118.063,49.8825
6532,89.2057,118.06,49.862
6533,89.1691,117.988,49.8853
6534,89.1702,117.996,49.8361
6535,89.1647,117.939,49.8538
6536,89.1696,117.922,49.8384
6537,89.1342,117.866,49.8181
6538,89.1376,117.858,49.8273
6539,89.1043,117.811,49.7943
6540,89.1024,117.805,49.8085
6541,89.0821,117.762,49.7969
6542,89.0675,117.749,49.7727
6543,89.0656,117.706,49.7706
6544,89.0524,117.688,49.7788
6545,89.0358,117.657,49.7461
6546,89.0625,117.641,49.7558
6547,89.0304,117.66,49.7659
6548,89.0607,117.665,49.7551
6549,89.0436,117.684,49.7583
6550,89.0526,117.69,49.7568
6551,89.0607,117.701,49.7338
6552,89.0542,117.711,49.74
6553,89.0754,117.695,49.7909
6554,89.0806,117.716,49.771
6555,89.0883,117.748,49.778
6556,89.0825,117.753,49.7926
6557,89.0994,117.761,49.7944
6558,89.1125,117.76,49.7686
6559,89.0838,117.767,49.8091
6560,89.1152,117.818,49.7946
6561,89.0917,117.809,49.7964
6562,89.1061,117.885,49.7969
6563,89.1389,117.882,49.8176
6564,89.1501,117.907,49.823
6565,89.1667,117.933,49.8355
6566,89.1418,117.97,49.8268
6567,89.1652,117.996,49.8497
6568,89.1965,118.017,49.8522
6569,89.1754,118.033,49.8589
6570,89.1925,118.089,49.8662
6571,89.2222,118.119,49.8573
6572,89.2317,118.105,49.8757
6573,89.2249,118.17,49.9209
6574,89.2466,118.215,49.8972
6575,89.2498,118.241,49.9152
6576,89.2968,118.263,49.9229
6577,89.3065,118.27,49.9448
6578,89.3204,118.345,49.9279
6579,89.3105,118.371,49.9475
6580,89.3242,118.404,49.9854
6581,89.3556,118.469,49.9618
6582,89.3842,118.46,49.9784
6583,89.3999,118.529,49.9833
6584,89.393,118.565,49.992
6585,89.4259,118.582,50.0188
6586,89.4463,118.612,50.0323
6587,89.4314,118.647,50.0389
6588,89.4704,118.697,50.0374
6589,89.4595,118.724,50.0651
6590,89.5037,118.77,50.0506
6591,89.4689,118.768,50.074
6592,89.5091,118.782,50.0749
6593,89.4823,118.825,50.0955
6594,89.5183,118.857,50.0783
6595,89.5107,118.889,50.1163
6596,89.5659,118.934,50.1171
6597,89.5833,118.958,50.1292
6598,89.5518,118.968,50.1252
6599,89.5303,118.942,50.1011
6600,89.4957,118.894,50.0996
6601,89.45,118.809,50.0964
6602,89.4625,118.783,50.0722
6603,89.4475,118.725,50.0777
6604,89.4365,118.727,50.061
6605,89.4293,118.668,50.0707
6606,89.4042,118.626,50.0362
6607,89.3915,118.587,50.0306
6608,89.3639,118.559,50.0148
6609,89.3189,118.511,49.9993
6610,89.3351,118.473,49.9896
6611,89.3286,118.418,49.9941
6612,89.2968,118.363,49.9881
6613,89.2496,118.324,49.9607
6614,89.274,118.294,49.9377
6615,89.2346,118.296,49.9543
6616,89.2671,118.309,49.9556
6617,89.2589,118.297,49.936
6618,89.237,118.303,49.9422
6619,89.2373,118.306,49.9621
6620,89.2574,118.287,49.9322
6621,89.2265,118.25,49.9655
6622,89.2311,118.239,49.9393
6623,89.235,118.256,49.9469
6624,89.1843,118.219,49.9678
6625,89.233,118.225,49.9443
6626,89.2258,118.211,49.9369
6627,89.2018,118.211,49.9513
6628,89.2302,118.223,49.9502
6629,89.2039,118.235,49.9802
6630,89.2165,118.216,49.965
6631,89.1898,118.239,49.9677
6632,89.2311,118.25,49.9446
6633,89.2317,118.264,49.9761
6634,89.2162,118.263,49.9629
6635,89.209,118.293,49.9752
6636,89.2537,118.323,49.9955
6637,89.213,118.314,49.9954
6638,89.2564,118.339,49.9931
6639,89.2469,118.337,49.9779
6640,89.2689,118.375,49.9919
6641,89.2703,118.4,50.018
6642,89.277,118.438,50.0176
6643,89.2967,118.424,50.0217
6644,89.2797,118.431,50.0085
6645,89.3009,118.467,50.0309
6646,89.3002,118.484,50.0146
6647,89.3081,118.501,50.0416
6648,89.2878,118.511,50.0571
6649,89.3127,118.556,50.0616
6650,89.3262,118.579,50.0517
6651,89.3371,118.581,50.0824
6652,89.3541,118.62,50.0846
6653,89.3718,118.611,50.0721
6654,89.3253,118.644,50.0821
6655,89.3496,118.678,50.0889
6656,89.382,118.671,50.1068
6657,89.366,118.73,50.1287
6658,89.4038,118.738,50.1083
6659,89.4255,118.748,50.126
6660,89.3898,118.789,50.116
6661,89.3918,118.794,50.1321
6662,89.4032,118.794,50.1357
6663,89.4337,118.85,50.1527
6664,89.4817,118.892,50.1462
6665,89.4767,118.911,50.1784
6666,89.4563,118.921,50.1859
6667,89.496,118.938,50.191
6668,89.4662,118.966,50.193
6669,89.472,118.973,50.1814
6670,89.4877,119.002,50.2057
6671,89.5146,119.027,50.2163
6672,89.5177,119.063,50.186
6673,89.5157,119.058,50.2425
6674,89.5175,119.028,50.2171
6675,89.5133,118.989,50.1938
6676,89.4639,118.94,50.1773
6677,89.4464,118.832,50.1699
6678,89.4018,118.798,50.1606
6679,89.3508,118.751,50.1493
6680,89.364,118.686,50.1284
6681,89.3118,118.631,50.1136
6682,89.2882,118.57,50.1024
6683,89.2964,118.495,50.0821
6684,89.2238,118.441,50.0689
6685,89.1734,118.4,50.0476
6686,89.2034,118.321,50.0121
6687,89.1525,118.264,50.0086
6688,89.1455,118.195,49.9905
6689,89.1363,118.143,49.9741
6690,89.1135,118.102,49.9679
6691,89.109,118.068,49.9656
6692,89.0944,118.058,49.9624
6693,89.0686,118.039,49.9828
6694,89.0712,118.033,49.9556
6695,89.062,117.982,49.9571
6696,89.0403,117.955,49.9296
6697,89.0774,117.94,49.9138
6698,89.0445,117.915,49.9293
6699,89.0455,117.877,49.9044
6700,89.0142,117.858,49.934
6701,89.0218,117.826,49.931
6702,88.975,117.789,49.8895
6703,89.0097,117.793,49.9049
6704,89.0085,117.788,49.8995
6705,88.9988,117.785,49.92
6706,88.9881,117.783,49.8991
6707,89.001,117.792,49.8989
6708,89.0002,117.799,49.8869
6709,89.0007,117.772,49.8857
6710,89.0084,117.784,49.9193
6711,88.9779,117.805,49.9007
6712,89.0259,117.784,49.9016
6713,88.9823,117.796,49.8843
6714,88.9963,117.806,49.9023
6715,89.0012,117.778,49.9151
6716,89.0108,117.825,49.9182
6717,88.9971,117.815,49.9173
6718,89.0155,117.811,49.9165
6719,88.988,117.823,49.8977
6720,89.0232,117.828,49.9153
6721,89.0554,117.829,49.9226
6722,89.0511,117.861,49.9035
6723,89.0188,117.878,49.9262
6724,89.0363,117.858,49.925
6725,89.0498,117.881,49.9428
6726,89.0435,117.861,49.9459
6727,89.0606,117.908,49.9405
6728,89.0652,117.926,49.955
6729,89.0479,117.928,49.9492
6730,89.0754,117.943,49.9518
6731,89.0672,117.952,49.9624
6732,89.0551,117.985,49.9499
6733,89.0851,117.991,49.9692
6734,89.0869,118.001,49.9399
6735,89.083,118.017,49.9653
6736,89.1038,118.015,49.9724
6737,89.1131,118.055,49.9668
6738,89.1017,118.068,49.9733
6739,89.1041,118.103,49.9913
6740,89.1481,118.09,49.9969
6741,89.1087,118.138,49.9879
6742,89.1433,118.121,49.9777
6743,89.1308,118.135,50.0036
6744,89.1368,118.147,50.0209
6745,89.1659,118.164,50.0098
6746,89.1616,118.166,50.0007
6747,89.15,118.145,49.988
6748,89.1567,118.094,49.9774
6749,89.1027,118.031,49.9656
6750,89.06,117.939,49.9477
6751,89.0181,117.826,49.9296
6752,89.0144,117.753,49.8917
6753,88.9556,117.665,49.881
6754,88.9185,117.58,49.8337
6755,88.8737,117.538,49.8447
6756,88.8418,117.464,49.8035
6757,88.8248,117.354,49.805
6758,88.8263,117.299,49.756
6759,88.7414,117.203,49.7442
6760,88.7559,117.167,49.7266
6761,88.6996,117.075,49.7039
6762,88.6707,116.985,49.6777
6763,88.6582,116.964,49.6736
6764,88.665,116.928,49.6734
6765,88.6383,116.924,49.6585
6766,88.6489,116.898,49.6357
6767,88.6375,116.847,49.6509
6768,88.643,116.793,49.618
6769,88.6393,116.799,49.6311
6770,88.5859,116.778,49.6193
6771,88.5703,116.727,49.6099
6772,88.5747,116.694,49.6014
6773,88.567,116.691,49.5921
6774,88.546,116.641,49.5812
6775,88.5552,116.628,49.5858
6776,88.536,116.643,49.5704
6777,88.5232,116.601,49.5724
6778,88.5644,116.61,49.5607
6779,88.5657,116.622,49.571
6780,88.5252,116.613,49.573
6781,88.5606,116.635,49.5599
6782,88.5922,116.621,49.563
6783,88.5529,116.643,49.576
6784,88.5858,116.646,49.561
6785,88.5658,116.631,49.574
6786,88.5517,116.667,49.577
6787,88.5683,116.668,49.5859
6788,88.5968,116.658,49.5733
6789,88.5924,116.684,49.5879
6790,88.5965,116.698,49.5834
6791,88.604,116.708,49.6045
6792,88.6099,116.714,49.5733
6793,88.6281,116.734,49.6116
6794,88.6407,116.778,49.6074
6795,88.5966,116.788,49.6167
6796,88.6746,116.824,49.6091
6797,88.6641,116.805,49.6361
6798,88.6591,116.848,49.6266
6799,88.685,116.843,49.6367
6800,88.6687,116.879,49.6414
6801,88.6879,116.929,49.6487
6802,88.71,116.928,49.6329
6803,88.7333,116.957,49.6756
6804,88.7229,116.954,49.6522
6805,88.7358,116.988,49.6518
6806,88.724,117.01,49.7019
6807,88.7534,117.046,49.686
6808,88.7782,117.045,49.6729
6809,88.7465,117.06,49.688
6810,88.7578,117.075,49.6655
6811,88.7691,117.111,49.7184
6812,88.8209,117.122,49.7171
6813,88.8198,117.183,49.7192
6814,88.8552,117.205,49.704
6815,88.8365,117.21,49.7249
6816,88.8218,117.204,49.6933
6817,88.8464,117.171,49.7104
6818,88.787,117.099,49.7209
6819,88.7446,116.996,49.6615
6820,88.7452,116.934,49.6449
6821,88.6931,116.835,49.606
6822,88.6882,116.797,49.6236
6823,88.6316,116.693,49.5984
6824,88.6194,116.638,49.5698
6825,88.5627,116.583,49.5384
6826,88.5755,116.538,49.5282
6827,88.5162,116.469,49.5179
6828,88.4859,116.395,49.4922
6829,88.4628,116.333,49.4691
6830,88.4569,116.289,49.4386
6831,88.4163,116.263,49.4289
6832,88.4222,116.203,49.4246
6833,88.4258,116.171,49.4284
6834,88.3949,116.147,49.4211
6835,88.4276,116.185,49.424
6836,88.4542,116.186,49.4123
6837,88.4264,116.165,49.4199
6838,88.4462,116.137,49.4177
6839,88.4592,116.167,49.4225
6840,88.427,116.116,49.4068
6841,88.4592,116.109,49.4129
6842,88.4073,116.116,49.3936
6843,88.417,116.096,49.3933
6844,88.455,116.11,49.3847
6845,88.423,116.083,49.3924
6846,88.4162,116.08,49.3958
6847,88.4465,116.105,49.4155
6848,88.4477,116.124,49.3889
6849,88.4307,116.116,49.4148
6850,88.4677,116.143,49.3712
6851,88.4831,116.154,49.4163
6852,88.4307,116.169,49.4088
6853,88.4654,116.201,49.3979
6854,88.5265,116.227,49.428
6855,88.5008,116.262,49.4308
6856,88.5514,116.266,49.4234
6857,88.5097,116.298,49.4349
6858,88.5561,116.323,49.4477
6859,88.5704,116.359,49.4477
6860,88.5498,116.352,49.4484
6861,88.5643,116.389,49.4683
6862,88.5829,116.421,49.4629
6863,88.5888,116.436,49.4852
6864,88.5934,116.45,49.4826
6865,88.6093,116.509,49.5003
6866,88.6638,116.524,49.4833
6867,88.625,116.564,49.4888
6868,88.6893,116.586,49.5227
6869,88.6687,116.606,49.5226
6870,88.6846,116.647,49.5468
6871,88.7052,116.693,49.5526
6872,88.7282,116.69,49.5595
6873,88.7147,116.759,49.569
6874,88.7435,116.777,49.5543
6875,88.7367,116.791,49.5855
6876,88.7333,116.822,49.5619
6877,88.7841,116.849,49.5795
6878,88.7814,116.857,49.5931
6879,88.7841,116.922,49.5941
6880,88.8178,116.938,49.6233
6881,88.8087,116.948,49.619
6882,88.8249,117.004,49.6049
6883,88.8383,117.049,49.6462
6884,88.8515,117.061,49.6323
6885,88.8667,117.085,49.6571
6886,88.886,117.054,49.6374
6887,88.8735,117.035,49.6304
6888,88.821,116.954,49.6014
6889,88.8481,116.917,49.6034
6890,88.7561,116.838,49.585
6891,88.7575,116.786,49.5678
6892,88.7215,116.735,49.5341
6893,88.6998,116.673,49.5347
6894,88.6965,116.65,49.494
6895,88.6722,116.572,49.5191
6896,88.6677,116.53,49.4704
6897,88.6319,116.478,49.4777
6898,88.6097,116.419,49.4501
6899,88.614,116.396,49.4496
6900,88.6134,116.363,49.4188
6901,88.5838,116.329,49.4171
6902,88.5788,116.309,49.4209
6903,88.5742,116.305,49.4077
6904,88.6079,116.319,49.4285
6905,88.5914,116.321,49.4074
6906,88.567,116.317,49.4094
6907,88.5739,116.326,49.4133
6908,88.5844,116.349,49.42
6909,88.6073,116.319,49.4325
6910,88.6239,116.305,49.4112
6911,88.5891,116.316,49.4256
6912,88.5769,116.315,49.4322
6913,88.5839,116.287,49.428
6914,88.6155,116.328,49.4196
6915,88.612,116.339,49.4401
6916,88.6129,116.348,49.388
6917,88.6064,116.348,49.4203
6918,88.6099,116.37,49.4315
6919,88.6249,116.377,49.4472
6920,88.6486,116.457,49.4589
6921,88.6525,116.44,49.4483
6922,88.6692,116.496,49.4581
6923,88.6562,116.494,49.4571
6924,88.6906,116.534,49.4908
6925,88.6748,116.57,49.4928
6926,88.7038,116.592,49.4897
6927,88.6908,116.627,49.5027
6928,88.738,116.667,49.5018
6929,88.7333,116.691,49.5162
6930,88.7695,116.719,49.5014
6931,88.7861,116.778,49.5357
6932,88.81,116.785,49.5761
6933,88.7788,116.83,49.5498
6934,88.8201,116.848,49.562
6935,88.8377,116.898,49.5694
6936,88.8489,116.957,49.5953
6937,88.8594,116.963,49.5919
6938,88.8785,117.01,49.605
6939,88.8756,117.063,49.6259
6940,88.9246,117.101,49.6257
6941,88.9042,117.121,49.642
6942,88.9604,117.173,49.6506
6943,88.9682,117.204,49.6752
6944,88.9554,117.242,49.6774
6945,88.972,117.237,49.6764
6946,88.9991,117.315,49.6926
6947,89.0197,117.351,49.71
6948,89.0369,117.388,49.7007
6949,89.0333,117.406,49.7291
6950,89.0321,117.435,49.7228
6951,89.0265,117.468,49.732
6952,89.0848,117.532,49.7408
6953,89.0857,117.548,49.7725
6954,89.1169,117.612,49.7763
6955,89.1541,117.642,49.7693
6956,89.1388,117.699,49.7957
6957,89.1413,117.709,49.8278
6958,89.1375,117.702,49.7844
6959,89.0651,117.638,49.7887
6960,89.0938,117.623,49.7655
6961,89.0628,117.558,49.7442
6962,89.056,117.511,49.7349
6963,89.0238,117.477,49.7256
6964,89.0502,117.426,49.7336
6965,88.9856,117.388,49.7271
6966,89.0054,117.334,49.6863
6967,88.957,117.305,49.702
6968,88.9492,117.296,49.6695
6969,88.9339,117.253,49.6699
6970,88.9068,117.184,49.6454
6971,88.9091,117.147,49.6301
6972,88.8736,117.146,49.6416
6973,88.8897,117.103,49.641
6974,88.8568,117.092,49.6202
6975,88.8606,117.103,49.6432
6976,88.8681,117.117,49.6133
6977,88.8754,117.116,49.6248
6978,88.9097,117.157,49.6333
6979,88.9045,117.119,49.6342
6980,88.8581,117.14,49.6402
6981,88.8568,117.125,49.6581
6982,88.9065,117.129,49.6414
6983,88.9006,117.174,49.6499
6984,88.8852,117.16,49.6415
6985,88.9261,117.173,49.6507
6986,88.8921,117.176,49.6564
6987,88.9152,117.185,49.6616
6988,88.8996,117.201,49.6449
6989,88.9135,117.21,49.6718
6990,88.9218,117.232,49.6578
6991,88.9329,117.302,49.6754
6992,88.9559,117.31,49.6841
6993,88.9449,117.349,49.6717
6994,88.9284,117.354,49.6975
6995,88.9604,117.375,49.7331
6996,88.978,117.403,49.7134
6997,88.9787,117.457,49.7065
6998,88.9933,117.458,49.7302
6999,89.0086,117.477,49.7379
7000,89.0119,117.513,49.7384
7001,89.013,117.577,49.751
7002,89.0608,117.574,49.7551
7003,89.0328,117.619,49.7642
7004,89.0483,117.64,49.7923
7005,89.0922,117.697,49.805
7006,89.0903,117.723,49.8049
7007,89.083,117.764,49.8216
7008,89.1298,117.791,49.8214
7009,89.14,117.819,49.8532
7010,89.1212,117.872,49.8397
7011,89.1349,117.931,49.8447
7012,89.15,117.918,49.8693
7013,89.218,117.97,49.8804
7014,89.2411,117.995,49.8869
7015,89.221,118.037,49.916
7016,89.231,118.056,49.9022
7017,89.2401,118.105,49.9035
7018,89.2786,118.135,49.9185
7019,89.2654,118.167,49.9494
7020,89.3078,118.214,49.9275
7021,89.261,118.244,49.9659
7022,89.304,118.29,49.9498
7023,89.3338,118.294,49.9785
7024,89.3167,118.319,49.987
7025,89.3631,118.389,49.9993
7026,89.3654,118.425,49.9875
7027,89.3767,118.462,49.9934
7028,89.3876,118.495,50.0177
7029,89.3944,118.494,50.0251
7030,89.3726,118.51,50.0177
7031,89.3855,118.5,50.0256
7032,89.3826,118.439,50.0069
7033,89.3482,118.405,49.9837
7034,89.3418,118.381,50.0001
7035,89.2841,118.322,49.9937
7036,89.2771,118.293,49.956
7037,89.2596,118.266,49.9649
7038,89.2668,118.248,49.9495
7039,89.2512,118.186,49.9284
7040,89.2182,118.139,49.9067
7041,89.2454,118.133,49.9138
7042,89.2035,118.111,49.92
7043,89.2056,118.052,49.9004
7044,89.18,118.057,49.9048
7045,89.2,118.033,49.9023
7046,89.1752,118.003,49.9135
7047,89.1907,118.018,49.9179
7048,89.1944,118.046,49.9121
7049,89.1573,118.048,49.8967
7050,89.1902,118.06,49.9063
7051,89.1921,118.076,49.9003
7052,89.2109,118.062,49.8973
7053,89.2133,118.054,49.9181
7054,89.1849,118.054,49.8778
7055,89.2016,118.073,49.9036
7056,89.2206,118.106,49.919
7057,89.1819,118.059,49.9058
7058,89.2015,118.086,49.914
7059,89.1914,118.072,49.9344
7060,89.2102,118.089,49.9192
7061,89.1785,118.114,49.9369
7062,89.203,118.11,49.9068
7063,89.2148,118.145,49.9564
7064,89.2306,118.158,49.9585
7065,89.23,118.224,49.9575
7066,89.232,118.203,49.957
7067,89.2819,118.241,49.9586
7068,89.263,118.275,49.9673
7069,89.2696,118.283,49.9764
7070,89.2983,118.275,49.9425
7071,89.2804,118.337,49.9917
7072,89.2903,118.329,49.9873
7073,89.3024,118.348,50.001
7074,89.3062,118.372,50.0075
7075,89.3067,118.397,50.0136
7076,89.3469,118.448,50.0117
7077,89.3549,118.469,50.0157
7078,89.3708,118.486,50.0263
7079,89.3848,118.535,50.0645
7080,89.3798,118.572,50.0474
7081,89.3891,118.564,50.0559
7082,89.3948,118.596,50.0689
7083,89.4354,118.655,50.0738
7084,89.4533,118.672,50.086
7085,89.4443,118.676,50.1024
7086,89.4626,118.74,50.0979
7087,89.4668,118.755,50.1149
7088,89.463,118.758,50.1096
7089,89.488,118.781,50.1244
7090,89.499,118.821,50.142
7091,89.496,118.872,50.153
7092,89.5168,118.89,50.1564
7093,89.5213,118.915,50.1491
7094,89.5658,118.967,50.1758
7095,89.5522,118.954,50.168
7096,89.5276,118.965,50.1745
7097,89.5683,119.048,50.2007
7098,89.5994,119.061,50.1858
7099,89.5724,119.025,50.2009
7100,89.5405,119.04,50.2096
7101,89.5761,118.965,50.191
7102,89.5212,118.923,50.1565
